X	116060000	2	2	6	31
X	116070000	1	2	0	42
X	116080000	1	1	0	36
X	116090000	0	0	0	11
X	116100000	0	0	6	114
X	116110000	1	1	4	97
X	116120000	0	0	2	60
X	116130000	4	5	10	149
X	116140000	0	0	2	50
X	116150000	3	3	0	91
X	116160000	0	0	0	16
X	116170000	0	1	6	104
X	116180000	0	0	0	0
X	116190000	2	2	0	51
X	116200000	1	2	4	68
X	116210000	0	0	0	0
X	116220000	2	2	0	79
X	116230000	3	3	5	44
X	116240000	0	0	0	0
X	116250000	4	4	0	15
X	116260000	0	0	0	95
X	116270000	3	3	2	62
X	116280000	1	1	6	132
X	116290000	0	0	0	0
X	116300000	2	3	3	105
X	116310000	3	3	2	92
X	116320000	3	3	4	68
X	116330000	0	0	0	0
X	116340000	0	0	0	0
X	116350000	0	0	0	0
X	116360000	0	0	2	6
X	116370000	0	0	1	22
X	116380000	5	5	5	165
X	116390000	3	3	11	182
X	116400000	0	0	0	0
X	116410000	0	0	0	10
X	116420000	2	2	5	58
X	116430000	5	7	5	247
X	116440000	0	0	1	25
X	116450000	2	2	6	153
X	116460000	8	8	11	97
X	116470000	0	0	2	18
X	116480000	1	3	1	52
X	116490000	2	2	3	48
X	116500000	2	2	5	41
X	116510000	3	3	5	66
X	116520000	7	15	3	171
X	116530000	1	1	1	19
X	116540000	6	7	7	213
X	116550000	5	7	5	96
X	116560000	0	0	0	0
X	116570000	0	0	0	0
X	116580000	0	0	0	0
X	116590000	0	1	1	41
X	116600000	4	4	2	32
X	116610000	0	0	0	36
X	116620000	1	1	6	101
X	116630000	0	0	0	0
X	116640000	0	0	0	0
X	116650000	0	1	0	23
X	116660000	0	0	0	0
X	116670000	0	0	1	15
X	116680000	1	1	3	38
X	116690000	0	0	0	0
X	116700000	2	2	1	49
X	116710000	0	0	0	0
X	116720000	0	0	0	0
X	116730000	1	1	1	73
X	116740000	0	0	0	0
X	116750000	0	0	0	0
X	116760000	0	0	2	23
X	116770000	0	0	0	0
X	116780000	1	1	1	10
X	116790000	0	0	4	37
X	116800000	2	2	0	65
X	116810000	0	0	0	0
X	116820000	1	1	4	124
X	116830000	0	0	0	0
X	116840000	1	1	3	39
X	116850000	0	0	0	0
X	116860000	0	0	0	0
X	116870000	0	0	0	0
X	116880000	0	0	0	0
X	116890000	1	1	0	14
X	116900000	0	0	0	0
X	116910000	2	2	4	61
X	116920000	0	0	0	27
X	116930000	1	1	1	34
X	116940000	1	1	3	49
X	116950000	3	3	2	77
X	116960000	1	3	1	85
X	116970000	1	1	2	43
X	116980000	0	0	0	0
X	116990000	0	0	0	8
X	117000000	0	0	0	0
X	117010000	0	0	0	0
X	117020000	0	0	0	0
X	117030000	2	2	4	55
X	117040000	8	8	3	74
X	117050000	2	2	2	51
X	117060000	2	2	6	84
X	117070000	1	1	1	60
X	117080000	0	0	0	17
X	117090000	10	10	6	166
X	117100000	1	1	4	40
X	117110000	0	0	0	0
X	117120000	0	0	0	0
X	117130000	0	1	0	30
X	117140000	2	2	2	80
X	117150000	1	1	1	31
X	117160000	5	5	1	117
X	117170000	0	0	1	16
X	117180000	0	0	0	0
X	117190000	0	0	0	0
X	117200000	0	0	2	22
X	117210000	0	0	0	0
X	117220000	0	0	0	46
X	117230000	0	0	0	34
X	117240000	0	0	0	0
X	117250000	0	0	0	0
X	117260000	0	0	0	0
X	117270000	0	0	0	0
X	117280000	0	0	0	0
X	117290000	0	0	0	0
X	117300000	0	0	0	0
X	117310000	0	0	0	0
X	117320000	3	4	2	39
X	117330000	0	0	1	36
X	117340000	0	0	0	0
X	117350000	0	0	0	0
X	117360000	0	0	0	0
X	117370000	0	0	0	0
X	117380000	0	0	0	0
X	117390000	0	0	0	0
X	117400000	0	0	0	0
X	117410000	0	0	0	0
X	117420000	0	0	0	0
X	117430000	4	4	3	141
X	117440000	2	3	2	151
X	117450000	3	3	3	52
X	117460000	3	4	1	30
X	117470000	1	1	1	30
X	117480000	5	6	0	35
X	117490000	0	0	0	0
X	117500000	0	0	0	0
X	117510000	2	2	1	87
X	117520000	4	4	5	109
X	117530000	0	0	0	0
X	117540000	16	16	0	165
X	117550000	1	1	0	31
X	117560000	4	4	0	51
X	117570000	0	0	1	93
X	117580000	4	4	1	126
X	117590000	0	0	0	20
X	117600000	1	1	1	50
X	117610000	0	0	0	0
X	117620000	2	3	3	72
X	117630000	2	2	2	36
X	117640000	0	0	0	0
X	117650000	4	5	9	90
X	117660000	4	4	0	13
X	117670000	4	4	4	61
X	117680000	0	0	0	0
X	117690000	2	2	2	53
X	117700000	2	2	4	45
X	117710000	0	0	1	20
X	117720000	1	1	1	25
X	117730000	1	4	0	47
X	117740000	0	0	0	0
X	117750000	13	13	16	203
X	117760000	7	9	2	185
X	117770000	0	0	1	23
X	117780000	0	0	0	0
X	117790000	0	0	0	0
X	117800000	0	2	1	25
X	117810000	1	1	1	26
X	117820000	0	0	0	0
X	117830000	0	0	1	33
X	117840000	0	0	0	0
X	117850000	7	7	6	96
X	117860000	0	0	0	34
X	117870000	2	2	0	39
X	117880000	6	6	1	16
X	117890000	0	0	0	0
X	117900000	6	6	1	43
X	117910000	1	1	0	48
X	117920000	1	1	1	27
X	117930000	14	14	0	80
X	117940000	0	0	2	25
X	117950000	0	0	0	28
X	117960000	4	5	2	54
X	117970000	0	0	0	0
X	117980000	1	2	1	35
X	117990000	2	2	10	66
X	118000000	0	0	0	0
X	118010000	0	0	0	0
X	118020000	0	0	1	31
X	118030000	3	3	1	48
X	118040000	16	16	9	240
X	118050000	15	15	5	161
X	118060000	5	5	8	118
X	118070000	0	0	0	0
X	118080000	7	7	7	95
X	118090000	0	0	2	46
X	118100000	3	25	1	119
X	118110000	7	7	0	101
X	118120000	0	0	0	0
X	118130000	2	2	8	170
X	118140000	6	6	2	16
X	118150000	20	20	5	273
X	118160000	6	6	12	98
X	118170000	0	0	0	0
X	118180000	0	0	0	0
X	118190000	3	3	0	18
X	118200000	5	5	9	171
X	118210000	5	5	0	20
X	118220000	2	2	2	29
X	118230000	2	2	3	87
X	118240000	3	3	6	126
X	118250000	10	14	4	112
X	118260000	1	1	5	59
X	118270000	4	4	10	156
X	118280000	4	5	15	200
X	118290000	3	3	0	23
X	118300000	4	4	5	87
X	118310000	0	0	0	0
X	118320000	4	4	2	51
X	118330000	0	0	1	52
X	118340000	21	24	5	166
X	118350000	1	1	0	31
X	118360000	0	0	0	0
X	118370000	4	11	1	133
X	118380000	0	0	0	50
X	118390000	0	0	0	0
X	118400000	0	0	0	0
X	118410000	6	6	6	158
X	118420000	8	8	6	143
X	118430000	8	8	2	45
X	118440000	8	8	3	42
X	118450000	0	0	0	0
X	118460000	28	29	19	206
X	118470000	0	2	0	41
X	118480000	3	3	6	89
X	118490000	0	0	2	17
X	118500000	0	0	0	0
X	118510000	1	1	6	65
X	118520000	5	6	2	95
X	118530000	0	13	1	69
X	118540000	8	8	4	58
X	118550000	0	0	0	6
X	118560000	18	18	5	111
X	118570000	8	8	4	47
X	118580000	4	4	2	56
X	118590000	4	5	1	97
X	118600000	0	0	0	0
X	118610000	3	3	3	45
X	118620000	11	14	13	346
X	118630000	9	9	2	71
X	118640000	15	15	7	102
X	118650000	9	9	5	217
X	118660000	3	3	1	81
X	118670000	0	0	0	0
X	118680000	4	4	8	114
X	118690000	0	1	0	19
X	118700000	1	13	0	27
X	118710000	0	0	0	18
X	118720000	0	0	0	12
X	118730000	5	6	0	50
X	118740000	2	16	1	72
X	118750000	0	0	0	0
X	118760000	9	9	0	159
X	118770000	2	4	5	125
X	118780000	0	0	0	0
X	118790000	0	0	2	92
X	118800000	5	7	6	57
X	118810000	4	4	6	97
X	118820000	0	0	0	25
X	118830000	7	7	10	173
X	118840000	3	3	6	99
X	118850000	0	0	0	0
X	118860000	8	10	2	81
X	118870000	0	0	3	32
X	118880000	22	22	3	119
X	118890000	2	55	0	193
X	118900000	13	13	5	164
X	118910000	4	7	3	102
X	118920000	2	16	2	157
X	118930000	8	8	2	116
X	118940000	0	1	1	82
X	118950000	0	0	0	50
X	118960000	13	13	1	140
X	118970000	12	12	0	78
X	118980000	21	21	0	165
X	118990000	4	5	4	176
X	119000000	6	8	2	83
X	119010000	5	10	1	142
X	119020000	6	7	5	80
X	119030000	13	14	5	159
X	119040000	22	24	12	260
X	119050000	2	2	1	94
X	119060000	14	14	1	221
X	119070000	4	4	0	38
X	119080000	0	0	4	32
X	119090000	2	2	6	45
X	119100000	1	1	4	96
X	119110000	2	2	8	40
X	119120000	1	1	4	85
X	119130000	4	4	6	73
X	119140000	0	0	0	0
X	119150000	7	16	1	85
X	119160000	0	0	0	47
X	119170000	0	0	0	0
X	119180000	0	0	0	0
X	119190000	2	2	4	33
X	119200000	0	0	0	0
X	119210000	0	0	0	0
X	119220000	3	3	2	61
X	119230000	4	5	1	105
X	119240000	4	4	11	150
X	119250000	4	4	10	69
X	119260000	0	0	0	0
X	119270000	11	11	9	238
X	119280000	0	0	0	0
X	119290000	4	4	2	38
X	119300000	0	0	0	0
X	119310000	0	0	0	0
X	119320000	0	0	0	0
X	119330000	0	0	0	0
X	119340000	2	2	4	60
X	119350000	3	3	10	83
X	119360000	0	0	3	50
X	119370000	1	1	1	18
X	119380000	0	0	0	0
X	119390000	10	10	13	147
X	119400000	5	5	4	130
X	119410000	6	6	17	102
X	119420000	7	7	3	70
X	119430000	2	2	8	96
X	119440000	1	1	2	59
X	119450000	2	2	2	27
X	119460000	2	2	1	37
X	119470000	0	0	11	140
X	119480000	1	1	0	29
X	119490000	2	2	7	98
X	119500000	4	4	5	75
X	119510000	2	2	7	140
X	119520000	2	2	1	40
X	119530000	2	2	1	71
X	119540000	0	0	8	56
X	119550000	0	0	0	0
X	119560000	0	0	0	54
X	119570000	0	0	0	0
X	119580000	8	8	1	43
X	119590000	1	2	2	61
X	119600000	15	16	8	169
X	119610000	5	6	0	49
X	119620000	4	5	10	140
X	119630000	6	10	7	109
X	119640000	0	0	0	0
X	119650000	1	1	1	24
X	119660000	5	6	1	150
X	119670000	6	6	0	69
X	119680000	5	5	0	50
X	119690000	0	2	1	44
X	119700000	6	6	4	52
X	119710000	0	0	0	0
X	119720000	0	0	0	0
X	119730000	0	0	0	0
X	119740000	9	10	3	132
X	119750000	17	20	1	182
X	119760000	0	0	0	0
X	119770000	4	4	1	36
X	119780000	2	2	6	66
X	119790000	2	3	3	58
X	119800000	2	2	5	60
X	119810000	0	0	0	0
X	119820000	6	6	5	78
X	119830000	1	1	0	13
X	119840000	0	0	0	0
X	119850000	0	0	0	0
X	119860000	0	0	0	0
X	119870000	0	0	0	0
X	119880000	2	2	1	13
X	119890000	0	0	4	31
X	119900000	3	3	6	48
X	119910000	1	1	3	45
X	119920000	7	11	6	131
X	119930000	4	4	4	147
X	119940000	1	2	1	43
X	119950000	3	3	8	173
X	119960000	0	0	2	56
X	119970000	2	2	3	37
X	119980000	0	0	0	0
X	119990000	1	1	1	80
X	120000000	0	0	0	0
X	120010000	0	0	0	0
X	120020000	0	0	0	0
X	120030000	0	0	0	0
X	120040000	0	0	0	0
X	120050000	0	0	0	0
X	120060000	0	0	0	0
X	120070000	0	0	0	0
X	120080000	0	0	0	0
X	120090000	0	0	0	0
X	120100000	0	0	0	0
X	120110000	0	0	0	0
X	120120000	2	2	0	39
X	120130000	1	1	2	39
X	120140000	2	3	13	171
X	120150000	0	0	0	16
X	120160000	3	3	2	65
X	120170000	3	4	1	255
X	120180000	2	21	0	96
X	120190000	2	2	1	23
X	120200000	1	1	0	14
X	120210000	0	0	0	0
X	120220000	11	11	1	74
X	120230000	8	8	4	84
X	120240000	1	4	2	289
X	120250000	2	2	1	53
X	120260000	0	0	0	0
X	120270000	0	0	1	49
X	120280000	3	3	0	22
X	120290000	0	0	0	0
X	120300000	0	0	0	0
X	120310000	0	0	0	30
X	120320000	3	3	1	73
X	120330000	3	3	1	24
X	120340000	1	1	1	26
X	120350000	0	0	0	0
X	120360000	3	3	3	90
X	120370000	3	3	4	55
X	120380000	0	0	0	0
X	120390000	0	0	2	38
X	120400000	0	0	0	20
X	120410000	6	6	2	112
X	120420000	1	1	0	17
X	120430000	0	0	0	47
X	120440000	1	5	0	116
X	120450000	0	0	1	77
X	120460000	0	0	0	18
X	120470000	0	0	0	0
X	120480000	9	9	4	87
X	120490000	0	0	0	0
X	120500000	4	5	5	179
X	120510000	1	1	1	31
X	120520000	1	1	2	113
X	120530000	0	0	1	24
X	120540000	0	0	5	116
X	120550000	3	3	0	27
X	120560000	4	4	2	61
X	120570000	0	0	0	0
X	120580000	0	0	0	24
X	120590000	0	0	0	13
X	120600000	0	0	1	15
X	120610000	2	2	3	36
X	120620000	0	1	0	27
X	120630000	0	0	0	0
X	120640000	1	1	0	39
X	120650000	5	5	8	125
X	120660000	3	4	0	90
X	120670000	1	1	1	22
X	120680000	0	0	3	133
X	120690000	0	0	0	0
X	120700000	0	0	0	37
X	120710000	3	3	2	54
X	120720000	0	0	0	26
X	120730000	0	0	1	18
X	120740000	1	1	3	30
X	120750000	0	0	0	0
X	120760000	4	4	1	90
X	120770000	0	0	0	19
X	120780000	5	5	1	58
X	120790000	1	1	0	29
X	120800000	1	1	0	17
X	120810000	0	0	3	55
X	120820000	1	1	0	16
X	120830000	0	0	0	0
X	120840000	2	2	2	58
X	120850000	8	8	5	156
X	120860000	0	0	2	64
X	120870000	1	1	2	43
X	120880000	7	7	6	103
X	120890000	2	3	3	80
X	120900000	1	1	1	118
X	120910000	0	0	0	0
X	120920000	3	3	5	100
X	120930000	3	3	7	238
X	120940000	0	0	0	0
X	120950000	1	1	2	60
X	120960000	1	1	5	71
X	120970000	0	0	0	0
X	120980000	0	0	0	16
X	120990000	0	0	0	0
X	121000000	0	0	0	8
X	121010000	0	0	0	0
X	121020000	0	0	0	0
X	121030000	0	0	0	0
X	121040000	0	0	0	0
X	121050000	0	0	0	0
X	121060000	1	1	2	32
X	121070000	1	2	1	114
X	121080000	4	4	2	29
X	121090000	1	1	2	16
X	121100000	0	0	1	92
X	121110000	0	0	0	0
X	121120000	0	2	0	38
X	121130000	1	1	2	33
X	121140000	0	0	0	0
X	121150000	0	0	0	0
X	121160000	4	4	6	70
X	121170000	0	0	1	19
X	121180000	0	0	0	0
X	121190000	4	5	2	159
X	121200000	0	0	0	0
X	121210000	1	1	6	60
X	121220000	1	1	1	43
X	121230000	0	0	0	62
X	121240000	0	0	0	0
X	121250000	0	0	2	32
X	121260000	2	2	5	31
X	121270000	7	7	0	61
X	121280000	2	2	5	50
X	121290000	1	1	0	49
X	121300000	0	0	0	0
X	121310000	0	0	0	0
X	121320000	0	0	0	0
X	121330000	0	0	0	0
X	121340000	0	0	1	38
X	121350000	0	0	0	0
X	121360000	0	0	0	0
X	121370000	1	1	3	81
X	121380000	0	0	1	79
X	121390000	0	0	0	11
X	121400000	1	1	1	40
X	121410000	1	2	1	64
X	121420000	0	0	1	67
X	121430000	9	9	9	202
X	121440000	2	2	0	39
X	121450000	2	3	4	45
X	121460000	0	0	2	44
X	121470000	0	0	1	15
X	121480000	3	3	0	25
X	121490000	1	1	1	52
X	121500000	0	0	0	0
X	121510000	4	4	3	105
X	121520000	0	0	0	0
X	121530000	0	0	0	0
X	121540000	0	0	4	87
X	121550000	5	6	4	201
X	121560000	5	5	2	114
X	121570000	0	0	0	0
X	121580000	1	1	0	27
X	121590000	0	4	0	109
X	121600000	2	2	1	72
X	121610000	4	5	2	47
X	121620000	5	5	0	87
X	121630000	0	2	1	79
X	121640000	0	0	0	0
X	121650000	8	8	8	104
X	121660000	1	1	1	39
X	121670000	7	8	4	275
X	121680000	9	9	4	149
X	121690000	6	6	0	41
X	121700000	0	0	0	21
X	121710000	1	1	2	38
X	121720000	0	0	0	0
X	121730000	2	2	2	115
X	121740000	0	0	0	0
X	121750000	0	0	0	0
X	121760000	3	3	2	124
X	121770000	0	0	0	0
X	121780000	21	23	22	382
X	121790000	2	2	4	42
X	121800000	4	5	0	57
X	121810000	0	0	0	0
X	121820000	3	3	5	94
X	121830000	2	2	1	97
X	121840000	0	0	1	9
X	121850000	1	1	1	23
X	121860000	3	3	0	63
X	121870000	0	0	0	0
X	121880000	2	3	5	65
X	121890000	2	2	1	38
X	121900000	3	3	1	64
X	121910000	9	9	2	90
X	121920000	2	2	0	29
X	121930000	9	10	10	230
X	121940000	0	0	0	0
X	121950000	8	8	0	117
X	121960000	0	0	5	27
X	121970000	6	6	2	71
X	121980000	2	2	5	71
X	121990000	1	1	0	17
X	122000000	2	2	6	147
X	122010000	4	8	10	242
X	122020000	0	0	0	0
X	122030000	0	0	3	19
X	122040000	1	1	1	95
X	122050000	4	4	4	142
X	122060000	0	0	4	66
X	122070000	1	1	0	35
X	122080000	0	0	1	41
X	122090000	0	0	0	0
X	122100000	0	0	0	0
X	122110000	0	0	0	0
X	122120000	0	0	0	0
X	122130000	0	0	0	0
X	122140000	1	1	1	50
X	122150000	1	1	0	35
X	122160000	0	1	0	59
X	122170000	0	0	0	0
X	122180000	0	0	0	23
X	122190000	0	0	0	23
X	122200000	4	4	0	62
X	122210000	0	0	0	40
X	122220000	3	3	7	134
X	122230000	0	0	0	0
X	122240000	0	0	0	0
X	122250000	2	3	3	112
X	122260000	0	0	0	0
X	122270000	0	0	0	0
X	122280000	1	1	1	37
X	122290000	3	4	11	133
X	122300000	0	0	1	13
X	122310000	0	0	0	0
X	122320000	2	3	0	96
X	122330000	1	1	0	22
X	122340000	0	0	2	23
X	122350000	2	6	0	69
X	122360000	0	1	0	44
X	122370000	2	3	1	102
X	122380000	2	3	0	104
X	122390000	0	3	5	124
X	122400000	1	2	1	51
X	122410000	2	2	0	71
X	122420000	1	1	1	109
X	122430000	0	0	3	142
X	122440000	5	10	1	326
X	122450000	1	4	0	36
X	122460000	3	3	2	99
X	122470000	0	0	0	67
X	122480000	1	1	1	68
X	122490000	0	0	0	28
X	122500000	1	2	0	64
X	122510000	0	0	0	34
X	122520000	6	6	0	131
X	122530000	0	6	0	169
X	122540000	0	0	1	53
X	122550000	7	9	0	280
X	122560000	0	0	0	0
X	122570000	0	0	0	0
X	122580000	2	4	1	91
X	122590000	0	0	0	25
X	122600000	3	3	0	25
X	122610000	2	2	0	67
X	122620000	1	2	2	78
X	122630000	5	5	3	94
X	122640000	4	4	4	150
X	122650000	0	0	6	75
X	122660000	7	9	7	192
X	122670000	0	0	0	35
X	122680000	4	4	3	149
X	122690000	10	10	0	39
X	122700000	10	10	6	211
X	122710000	6	6	2	143
X	122720000	18	21	2	140
X	122730000	21	21	6	189
X	122740000	3	3	0	85
X	122750000	0	0	0	0
X	122760000	0	0	0	0
X	122770000	0	0	0	0
X	122780000	0	0	0	0
X	122790000	0	0	0	0
X	122800000	3	3	2	133
X	122810000	2	2	0	27
X	122820000	1	1	0	26
X	122830000	5	5	0	41
X	122840000	0	0	0	27
X	122850000	21	24	2	188
X	122860000	7	13	5	191
X	122870000	1	1	1	30
X	122880000	0	0	0	0
X	122890000	0	0	0	0
X	122900000	7	7	3	106
X	122910000	1	1	2	37
X	122920000	19	19	3	111
X	122930000	0	0	2	25
X	122940000	8	8	3	61
X	122950000	2	3	2	40
X	122960000	5	5	0	81
X	122970000	27	27	8	205
X	122980000	2	5	1	48
X	122990000	3	19	1	139
X	123000000	0	0	0	3
X	123010000	2	2	0	68
X	123020000	6	7	3	116
X	123030000	0	0	0	0
X	123040000	2	2	0	13
X	123050000	12	12	2	38
X	123060000	3	5	7	154
X	123070000	2	2	4	39
X	123080000	0	0	0	0
X	123090000	0	0	0	0
X	123100000	0	0	0	0
X	123110000	0	0	0	0
X	123120000	1	2	1	69
X	123130000	7	7	3	60
X	123140000	3	3	1	40
X	123150000	0	0	0	28
X	123160000	0	0	0	0
X	123170000	4	4	1	26
X	123180000	4	5	0	71
X	123190000	1	3	0	20
X	123200000	8	8	8	214
X	123210000	2	2	2	72
X	123220000	0	0	0	48
X	123230000	0	2	4	63
X	123240000	6	6	0	40
X	123250000	14	15	11	146
X	123260000	5	6	2	45
X	123270000	1	1	2	13
X	123280000	24	24	10	260
X	123290000	4	4	3	80
X	123300000	2	2	1	59
X	123310000	16	16	3	62
X	123320000	0	0	0	0
X	123330000	0	0	0	0
X	123340000	0	0	0	0
X	123350000	0	0	1	24
X	123360000	8	8	12	85
X	123370000	1	1	1	40
X	123380000	3	3	0	31
X	123390000	6	8	8	138
X	123400000	0	0	2	13
X	123410000	0	0	0	0
X	123420000	2	2	0	28
X	123430000	1	1	2	85
X	123440000	5	5	2	198
X	123450000	2	2	0	23
X	123460000	0	0	0	0
X	123470000	3	6	8	158
X	123480000	0	0	3	44
X	123490000	3	5	2	112
X	123500000	0	0	0	0
X	123510000	2	2	0	22
X	123520000	0	0	0	8
X	123530000	0	0	0	0
X	123540000	6	6	4	114
X	123550000	4	4	10	158
X	123560000	0	0	9	73
X	123570000	0	0	2	22
X	123580000	1	1	3	41
X	123590000	2	2	2	38
X	123600000	1	1	1	20
X	123610000	5	5	6	108
X	123620000	0	0	0	0
X	123630000	0	0	0	0
X	123640000	4	4	2	43
X	123650000	0	0	6	76
X	123660000	3	3	5	77
X	123670000	0	0	3	37
X	123680000	4	4	5	119
X	123690000	0	0	2	20
X	123700000	0	0	0	0
X	123710000	2	3	0	23
X	123720000	1	1	2	58
X	123730000	0	0	3	108
X	123740000	7	7	11	246
X	123750000	1	1	2	48
X	123760000	0	0	0	48
X	123770000	1	1	2	71
X	123780000	0	0	0	0
X	123790000	6	6	1	57
X	123800000	0	0	0	3
X	123810000	0	0	0	0
X	123820000	0	0	2	28
X	123830000	1	1	6	102
X	123840000	0	1	1	28
X	123850000	5	5	10	140
X	123860000	3	3	20	115
X	123870000	4	4	26	239
X	123880000	0	0	0	0
X	123890000	2	2	3	71
X	123900000	2	3	3	87
X	123910000	0	0	0	0
X	123920000	0	0	0	0
X	123930000	3	3	0	37
X	123940000	1	1	0	49
X	123950000	0	0	0	5
X	123960000	0	0	0	0
X	123970000	0	0	0	0
X	123980000	0	0	0	0
X	123990000	0	0	0	0
X	124000000	0	0	0	0
X	124010000	0	0	0	0
X	124020000	0	0	0	0
X	124030000	0	0	0	0
X	124040000	0	0	0	0
X	124050000	0	0	0	0
X	124060000	0	0	0	0
X	124070000	0	0	0	0
X	124080000	0	0	0	0
X	124090000	0	0	0	0
X	124100000	0	0	0	0
X	124110000	1	1	0	21
X	124120000	0	0	0	0
X	124130000	0	0	0	0
X	124140000	0	0	0	0
X	124150000	0	0	0	0
X	124160000	0	0	0	0
X	124170000	0	0	0	0
X	124180000	0	0	0	0
X	124190000	0	0	0	0
X	124200000	0	0	0	0
X	124210000	0	0	0	0
X	124220000	0	0	0	0
X	124230000	0	0	0	0
X	124240000	0	0	0	0
X	124250000	0	0	0	0
X	124260000	0	0	0	0
X	124270000	2	2	1	29
X	124280000	0	0	0	0
X	124290000	0	0	0	0
X	124300000	0	0	0	0
X	124310000	1	1	11	71
X	124320000	0	0	0	0
X	124330000	0	0	0	0
X	124340000	0	0	0	0
X	124350000	0	0	0	0
X	124360000	0	0	0	0
X	124370000	0	0	0	0
X	124380000	0	0	0	0
X	124390000	0	0	0	0
X	124400000	2	3	0	29
X	124410000	3	3	3	82
X	124420000	2	2	1	24
X	124430000	1	1	1	10
X	124440000	0	0	1	32
X	124450000	1	1	6	60
X	124460000	1	1	4	40
X	124470000	1	1	8	99
X	124480000	1	1	2	37
X	124490000	1	1	0	35
X	124500000	1	1	0	15
X	124510000	0	0	0	0
X	124520000	0	0	1	12
X	124530000	0	0	0	0
X	124540000	0	0	0	0
X	124550000	0	0	0	0
X	124560000	0	0	1	46
X	124570000	3	3	5	166
X	124580000	2	2	0	91
X	124590000	0	0	2	34
X	124600000	3	5	0	55
X	124610000	0	0	0	0
X	124620000	0	0	1	31
X	124630000	1	1	3	100
X	124640000	0	1	0	16
X	124650000	2	4	4	120
X	124660000	0	0	0	0
X	124670000	0	0	0	0
X	124680000	1	1	0	18
X	124690000	0	0	8	125
X	124700000	0	0	0	24
X	124710000	0	0	0	0
X	124720000	0	0	0	0
X	124730000	9	9	0	84
X	124740000	0	1	0	22
X	124750000	2	2	0	32
X	124760000	0	0	0	0
X	124770000	2	2	0	75
X	124780000	0	0	0	0
X	124790000	0	0	0	14
X	124800000	0	0	0	18
X	124810000	2	2	1	41
X	124820000	16	16	2	88
X	124830000	0	0	1	26
X	124840000	0	0	0	0
X	124850000	0	0	0	94
X	124860000	1	1	0	22
X	124870000	0	0	0	0
X	124880000	3	3	2	29
X	124890000	0	1	0	36
X	124900000	0	0	10	75
X	124910000	1	1	4	72
X	124920000	0	0	0	14
X	124930000	0	0	0	0
X	124940000	0	0	0	0
X	124950000	0	0	0	0
X	124960000	0	0	0	0
X	124970000	4	4	0	49
X	124980000	0	0	0	0
X	124990000	0	0	0	0
X	125000000	0	0	0	0
X	125010000	0	0	0	0
X	125020000	2	2	0	112
X	125030000	0	0	0	65
X	125040000	0	0	0	25
X	125050000	0	0	0	0
X	125060000	0	0	0	0
X	125070000	0	0	0	0
X	125080000	0	1	0	29
X	125090000	1	2	1	21
X	125100000	0	0	0	0
X	125110000	0	0	0	38
X	125120000	2	2	0	19
X	125130000	0	0	3	43
X	125140000	1	1	0	116
X	125150000	3	3	3	128
X	125160000	0	0	0	0
X	125170000	0	0	0	0
X	125180000	0	0	0	0
X	125190000	0	0	0	0
X	125200000	0	0	0	0
X	125210000	1	1	3	136
X	125220000	0	0	0	0
X	125230000	0	0	0	0
X	125240000	0	0	0	0
X	125250000	2	2	18	180
X	125260000	0	0	0	0
X	125270000	0	0	0	0
X	125280000	1	1	2	19
X	125290000	18	18	0	122
X	125300000	1	7	5	103
X	125310000	0	0	0	0
X	125320000	0	0	0	0
X	125330000	0	0	0	12
X	125340000	1	1	2	73
X	125350000	2	2	4	46
X	125360000	0	0	0	0
X	125370000	0	0	0	0
X	125380000	4	5	4	87
X	125390000	0	0	1	24
X	125400000	0	0	0	19
X	125410000	0	0	8	166
X	125420000	0	0	0	0
X	125430000	0	0	3	94
X	125440000	0	0	0	0
X	125450000	3	3	2	263
X	125460000	4	4	0	50
X	125470000	0	0	0	18
X	125480000	0	0	0	39
X	125490000	0	0	0	2
X	125500000	0	0	0	0
X	125510000	4	4	2	112
X	125520000	1	1	5	111
X	125530000	1	1	4	140
X	125540000	5	5	1	51
X	125550000	0	0	6	107
X	125560000	1	1	2	61
X	125570000	1	2	1	42
X	125580000	1	1	3	163
X	125590000	0	2	2	62
X	125600000	0	0	0	0
X	125610000	0	0	0	0
X	125620000	0	0	0	0
X	125630000	4	4	1	120
X	125640000	0	0	2	23
X	125650000	0	0	0	0
X	125660000	3	3	4	38
X	125670000	2	2	0	53
X	125680000	3	4	3	69
X	125690000	4	4	3	86
X	125700000	0	0	3	39
X	125710000	9	9	6	113
X	125720000	2	2	7	123
X	125730000	2	2	2	67
X	125740000	6	7	3	138
X	125750000	1	1	0	4
X	125760000	1	1	1	67
X	125770000	2	2	0	4
X	125780000	0	0	0	0
X	125790000	4	4	3	86
X	125800000	1	1	1	32
X	125810000	2	2	1	79
X	125820000	0	0	1	10
X	125830000	20	21	4	176
X	125840000	0	0	0	0
X	125850000	0	0	0	0
X	125860000	0	0	2	16
X	125870000	0	0	0	0
X	125880000	0	0	1	80
X	125890000	13	15	5	71
X	125900000	0	0	0	0
X	125910000	1	2	1	84
X	125920000	0	0	0	0
X	125930000	0	0	0	58
X	125940000	2	2	1	86
X	125950000	5	6	4	87
X	125960000	0	0	0	0
X	125970000	0	0	0	0
X	125980000	0	2	0	22
X	125990000	2	2	2	64
X	126000000	7	7	3	113
X	126010000	2	2	0	38
X	126020000	0	0	0	23
X	126030000	0	0	0	0
X	126040000	0	0	0	28
X	126050000	0	0	0	24
